3304	3	2404
33	1	3606
467	1	3569
625	1	3634
2511	1	3575
3354	3	1194
1186	1	3828
1100	1	3660
1573	3	493
2946	1	3599
1205	1	3711
1083	3	2417
1016	3	469
2271	1	3569
2633	3	2544
3182	3	2578
316	1	3783
250	1	3586
1222	3	2629
1267	1	3570
473	3	1625
2163	1	3574
1403	3	2544
2855	3	2522
3110	3	3237
799	3	839
2454	3	1370
904	3	136
572	1	3569
1748	3	2786
2647	3	691
3220	1	3590
2082	1	3637
2576	1	3573
1007	1	3593
1080	3	2658
790	1	3580
1972	3	251
279	3	738
1572	1	3574
2302	3	2668
114	3	361
556	3	135
450	1	3569
1121	3	469
1157	3	331
1378	3	131
3012	3	1422
3099	3	105
342	1	3574
3404	3	3142
3003	1	3607
3559	1	3581
1012	3	1588
2044	3	531
2451	3	1611
2217	3	3136
2929	1	3599
1354	3	1721
2814	1	3702
2848	3	1280
1712	1	3611
1376	1	3740
2146	1	3574
2981	3	1965
735	3	322
116	1	3584
2508	3	105
3409	1	3647
3495	3	2198
671	3	735
361	3	305
2299	3	465
1578	3	114
440	3	161
266	3	322
1559	3	1541
555	1	3569
344	3	1645
692	3	531
2165	3	2749
2670	3	1447
2028	3	6
839	3	497
2743	3	2569
3203	1	3590
1437	1	3568
3216	1	3602
3481	1	3574
774	3	304
144	1	3659
433	1	3569
1151	1	3575
521	1	3593
1932	3	1891
2414	3	2421
1730	1	3591
666	3	2029
2505	1	3683
2807	3	211
687	3	105
3343	3	3290
2588	3	725
1689	3	2820
2063	1	3730
1248	1	3636
1006	3	2070
2129	1	3574
99	1	3584
3065	3	1418
2315	1	3690
2500	1	3610
1240	1	3646
3052	1	3636
3205	3	1072
538	1	3569
1313	1	3604
1052	3	465
376	3	2273
552	1	3585
258	3	1857
973	1	3593
1506	1	3679
2263	3	2820
2826	3	854
142	1	3725
2670	3	292
831	1	3649
1910	3	879
399	3	2679
2417	1	3581
3496	1	3795
1880	3	1854
35	1	3593
2387	3	465
3098	3	2077
3083	1	3628
1963	3	3397
3061	3	2537
1766	3	2018
2153	1	3637
1049	3	1262
2057	3	1784
2288	3	2005
1316	3	1345
317	1	3574
1600	1	3580
301	3	2937
884	3	2958
609	1	3593
276	3	1658
1626	1	3577
309	1	3584
1315	3	2223
2130	3	3071
363	3	2796
1636	1	3645
552	3	3257
2596	1	3600
2700	1	3590
1204	3	2675
487	1	3593
1081	3	1304
1264	3	204
1666	1	3609
1939	1	3571
1592	1	3601
2788	3	1997
3222	1	3577
432	3	305
662	1	3610
1931	1	3581
3054	3	131
1623	3	481
3082	3	2683
2557	3	3086
3398	3	3375
1140	3	465
1691	1	3575
3551	3	2855
2658	1	3624
1809	1	3581
2168	3	3375
300	1	3574
1420	3	2223
2331	1	3568
2805	1	3590
1466	3	3298
1611	3	3351
473	3	3398
3287	1	3575
3524	3	2232
1046	3	1853
3398	1	3679
1849	1	3613
656	3	3226
25	3	2638
2579	1	3600
1188	1	3599
1603	3	2816
1696	1	3570
170	1	3584
224	3	1076
999	3	1111
2905	1	3568
3203	3	3366
745	3	2722
1309	3	3261
2144	3	1932
2723	1	3622
2914	3	1012
2646	3	3342
1134	3	564
1604	3	389
2884	1	3604
3279	3	1743
1380	3	2935
1652	3	1320
2202	3	679
2690	3	1881
3418	1	3572
3524	3	138
1890	3	2409
575	1	3593
1247	3	1661
2486	3	3196
458	1	3591
1583	3	3252
2129	3	1660
2352	3	1316
118	3	3243
3077	3	3546
691	3	1698
3188	1	3577
2888	1	3568
2154	1	3596
1897	1	3581
1163	1	3609
2406	1	3613
162	3	1546
331	3	3238
2673	3	161
3448	3	196
1432	3	1578
2175	3	3438
2378	3	1107
1637	3	1987
2451	3	2229
908	3	2216
554	3	3469
441	1	3591
1311	3	2537
1658	3	63
1966	3	1546
2348	3	2435
2545	3	3060
640	3	2856
105	3	204
1829	3	2940
371	1	3574
1146	1	3609
2719	3	2693
2803	1	3996
3467	1	3574
2714	3	604
1770	3	931
1955	3	1797
3463	3	444
1022	3	533
2742	3	1992
954	1	3568
2880	1	3568
1935	3	2618
3459	1	3584
300	3	2441
424	1	3591
1720	1	3609
939	3	1093
578	3	3532
2715	3	429
2851	3	1812
1151	3	1987
105	3	1493
101	1	3705
911	1	3598
3305	1	3574
1635	3	3548
1794	3	809
303	3	1769
537	1	3581
870	2	3888
1751	2	3826
2450	1	3569
2794	3	1224
1047	3	1438
102	3	1913
2994	3	268
2982	3	2007
333	3	3100
46	1	3575
2070	3	2229
2779	3	3174
2863	1	3568
314	3	363
3004	3	3497
409	3	2611
3232	3	603
1941	3	1714
266	3	3168
1859	1	3569
128	3	765
1633	1	3568
2261	3	3357
2774	3	3529
2225	1	3596
1748	3	505
3195	1	3619
1872	3	38
3463	3	2672
3555	1	3574
332	3	3197
520	1	3581
2433	1	3569
1469	3	292
2591	1	3634
1042	1	3568
1833	3	1551
1429	1	3570
1418	3	1471
2482	3	1416
2995	3	1588
1762	3	2816
1964	1	3569
3044	3	2216
2578	3	2914
3078	3	3131
1816	1	3572
2846	1	3568
2873	1	3615
3059	1	3731
2304	3	1993
3369	3	2544
2711	3	1909
1524	3	3420
1616	1	3568
1805	3	692
1734	1	3574
803	3	3050
625	1	3581
612	1	3569
2598	3	2679
574	3	3496
1035	3	1433
206	3	3377
1100	1	3607
1219	3	939
1475	3	3348
1882	1	3601
2690	1	3581
2808	3	1216
19	3	2419
143	1	3569
2648	3	305
2981	3	3067
3420	1	3568
3434	1	3584
3538	1	3574
428	3	3002
245	3	904
1025	1	3568
1232	3	2997
2092	3	695
2308	1	3574
2914	3	691
3511	3	2838
1947	1	3569
3329	3	1605
1786	3	2879
2745	3	3174
511	3	937
3089	3	355
1000	3	2335
1899	1	3577
1002	3	3002
1001	3	2396
1599	1	3568
2762	1	3636
608	1	3581
1259	3	3220
893	3	3367
1430	1	3577
2521	1	3569
308	1	3572
389	3	1111
1130	1	3568
2170	3	1402
2695	3	1734
3203	3	951
126	1	3569
1021	3	1350
2340	1	3627
2375	3	704
1008	1	3568
149	3	695
2600	3	1027
763	3	1657
927	1	3620
363	3	2609
874	3	1761
1702	3	3183
1611	3	2814
1704	1	3568
1893	3	692
1930	1	3569
2018	1	3593
2444	3	465
2815	3	1857
806	3	135
700	1	3569
1561	1	3772
2672	1	3678
367	3	2779
748	1	3591
2300	1	3574
2432	3	3335
3230	3	2441
2545	3	295
1883	3	65
666	1	3593
1113	1	3568
1849	3	870
254	3	695
1620	3	1316
136	3	279
1154	1	3631
2466	3	86
2370	1	3588
2656	3	3226
394	3	3355
2319	3	2749
2616	3	161
3458	3	2955
1709	1	3574
2328	1	3649
643	3	2273
1772	3	3146
149	1	3601
924	1	3636
1383	3	2507
879	3	251
1687	1	3568
1063	3	511
1846	3	1464
3092	1	3585
3167	3	3317
683	1	3569
1045	3	2544
3261	3	2515
3222	3	3062
1953	1	3601
3385	1	3665
1942	3	165
3162	1	3599
746	3	2596
357	1	3574
2283	1	3574
2749	3	95
2633	3	2036
993	3	1601
144	3	1558
1096	1	3568
303	3	2037
1940	3	2881
60	1	3674
349	1	3584
28	3	1055
166	1	3577
1403	3	2036
2329	3	2796
1147	3	2435
3157	3	2690
3463	3	1062
399	3	2037
2363	3	1638
3275	1	3589
2857	1	3574
283	3	1534
459	1	3657
2029	3	2434
2733	3	2014
652	3	1714
3495	3	1340
720	2	3869
3387	3	1345
462	1	3574
1291	3	13
2703	3	3342
1546	3	1816
2742	3	3549
90	3	325
1601	3	3251
2554	3	86
3171	3	1393
2312	3	1857
1637	3	861
2266	1	3574
3088	1	3570
818	3	3226
1863	3	2935
3351	3	2422
3498	3	668
2741	1	3600
1020	1	3626
1619	3	2349
103	3	3137
1036	1	3574
1042	3	691
332	1	3584
1373	3	3169
3560	3	1281
1254	1	3585
1387	3	2097
567	1	3574
3285	3	299
3515	1	3604
1302	1	3607
1021	3	1834
2840	1	3574
332	3	2876
338	3	330
2958	1	3580
1836	1	3575
2968	3	2384
1221	3	878
426	3	2828
308	3	1658
445	1	3574
1741	1	3592
2989	3	460
592	3	203
1071	3	1180
2950	1	3590
3168	3	674
2189	1	3571
737	1	3593
3511	3	2167
3137	1	3767
491	3	2796
937	3	2165
585	1	3611
3309	1	3681
1019	1	3574
3110	3	1924
1311	1	3593
543	3	1089
2723	1	3569
3117	3	2792
550	1	3574
676	3	2881
3498	1	3604
3545	3	1194
2515	3	1754
1899	3	2952
1432	1	3573
1734	3	1821
2254	1	3569
3562	3	3237
213	1	3672
1966	3	204
428	1	3574
943	3	322
161	3	2981
3129	1	3609
3277	3	3497
1247	3	1608
1820	3	63
1931	3	167
1195	1	3619
1965	3	2981
2707	1	3600
702	3	2672
2565	3	319
1429	3	1386
1002	1	3574
2612	1	3617
937	3	3454
465	1	3817
2450	3	1176
85	3	3066
716	1	3581
533	1	3574
1691	3	1824
744	3	3352
883	3	1844
2820	1	3590
2041	3	3431
2252	3	2574
1007	1	3569
2196	3	1461
2812	1	3600
1107	1	3574
1929	1	3570
2067	3	2283
1121	1	3590
530	1	3815
1469	3	105
2811	1	3569
283	3	2957
1373	3	270
2733	3	3437
1242	3	3252
671	3	1300
743	1	3625
1828	3	1719
2263	1	3713
3041	3	756
3239	1	3634
443	1	3616
396	1	3655
2410	3	2816
516	1	3574
3160	3	2717
1958	3	369
991	1	3600
2208	3	72
2477	1	3584
257	1	3628
304	3	1972
1440	3	905
2288	1	3679
2769	1	3603
2006	3	1300
824	3	939
2214	1	3671
897	1	3678
2467	3	3209
3025	1	3568
1102	3	750
1573	1	3590
952	3	3496
1641	3	2454
2850	3	1698
498	3	3209
3377	3	2697
197	3	2594
1131	1	3637
2543	1	3613
344	3	2560
804	1	3581
2237	3	561
995	3	1372
1062	3	1068
1272	3	769
1187	3	2352
571	3	3550
2931	3	3513
3252	3	2352
682	1	3581
167	1	3670
3130	1	3568
1678	1	3590
2460	1	3584
974	1	3600
677	3	2672
2286	3	964
2450	3	1310
2470	3	1224
2896	3	679
539	1	3606
696	3	2555
973	1	3569
1085	3	750
1507	3	1698
1644	1	3614
3008	1	3568
165	1	3589
987	1	3585
1022	3	1769
2078	1	3577
2302	3	3367
2277	1	3705
2677	3	1546
674	3	86
787	1	3581
1609	1	3577
1845	3	3546
1958	3	2597
960	3	405
1459	3	542
1487	3	3094
351	3	1909
428	3	1660
2649	3	3131
2958	3	2955
917	3	2304
1561	1	3585
1882	3	53
665	1	3581
1779	3	669
2578	1	3569
2591	1	3581
2291	1	3572
1187	1	3568
3113	1	3568
2196	3	1006
1918	3	471
2688	3	305
2506	3	712
2453	3	1224
705	1	3613
2991	1	3568
3028	3	699
1674	1	3575
2140	1	3786
2801	1	3896
1386	3	210
1671	3	1613
1761	1	3568
1138	3	363
3466	3	78
770	1	3581
2546	3	1300
470	1	3572
1292	1	3568
2271	3	2570
2731	1	3591
2332	3	295
3023	1	3610
1544	1	3585
3396	1	3577
3096	1	3568
1170	1	3568
2751	3	3372
949	3	78
2166	1	3577
2779	3	2316
730	3	945
1300	3	2291
1472	3	1637
1645	3	78
3293	3	2549
3436	3	1992
745	3	3287
1310	3	268
1835	3	600
1863	3	2398
2132	1	3601
1744	1	3568
925	3	2596
64	1	3657
295	3	1507
1682	3	557
46	1	3656
19	1	3609
2596	3	3248
1073	3	2815
973	1	3703
1702	3	2191
344	3	3044
541	1	3596
3110	3	3481
2572	1	3647
3511	3	691
620	3	1835
1056	3	745
3197	3	647
840	1	3574
2706	1	3601
2482	3	3002
3079	1	3568
1392	3	1172
419	1	3596
134	3	3373
1006	3	86
1381	3	1073
2149	1	3577
1847	3	3183
1204	3	2435
2197	1	3599
2327	3	602
2146	3	3514
2465	3	2652
799	3	2022
951	3	135
3119	1	3600
314	3	3238
1005	3	964
2609	3	2273
2633	3	694
2778	3	747
2445	1	3574
2289	1	3614
254	3	3086
2316	3	2779
1258	1	3568
2397	1	3582
2010	3	799
2510	3	1016
3332	3	1012
1829	3	2566
2675	3	3056
344	3	1889
1204	3	341
2982	3	344
67	3	3067
3422	3	2259
3549	3	1345
3490	3	2369
2510	1	3572
480	1	3774
1611	3	78
17	3	2408
442	1	3628
3546	3	1613
505	3	3200
1890	3	1230
1705	1	3701
2428	1	3574
3074	3	2258
3513	3	2422
341	3	2130
1386	3	694
2675	3	3406
1441	3	2129
1401	3	1316
3089	3	2880
3292	3	2269
3432	3	1367
161	3	2794
837	1	3569
1672	3	2714
989	1	3581
423	3	405
1838	1	3624
1399	3	679
1917	3	2216
689	1	3572
25	1	3641
2667	3	2871
2915	1	3581
2444	3	2051
3002	1	3574
2576	3	1395
2815	3	3443
2914	3	1122
1396	3	890
2717	3	497
405	3	2067
470	3	1658
607	1	3574
2533	1	3574
3315	1	3568
1044	3	366
1227	1	3710
20	1	3568
1760	3	1425
2022	3	1288
212	3	1965
2699	3	86
2950	3	2294
246	3	807
2411	1	3574
1094	1	3581
2558	3	203
233	3	1761
1099	3	2165
2770	3	2204
925	3	3080
2016	1	3582
2055	1	3789
1477	3	2352
2515	3	2856
2791	1	3617
2333	3	3263
820	1	3569
2898	1	3581
1275	3	2435
2695	3	2165
2893	3	952
3043	1	3634
3104	3	95
2985	1	3574
1529	3	645
2920	3	3454
3073	1	3598
6	3	3373
3067	3	2454
860	1	3601
630	1	3633
2516	1	3574
3338	1	3570
3476	3	2283
256	1	3616
3	1	3568
561	3	1064
1409	3	501
2486	3	1212
444	3	1062
1122	3	1258
2394	1	3574
596	1	3657
2005	3	2216
2990	1	3569
979	3	3535
606	3	2461
1940	3	2023
2774	1	3617
3091	3	3298
3256	1	3602
695	1	3574
3403	1	3568
3087	3	95
98	3	564
1243	3	2722
2012	3	51
2399	1	3569
1546	3	3402
1618	1	3636
3360	3	440
2499	1	3574
3321	1	3570
2850	3	2450
2779	3	1995
816	3	1701
2229	3	2283
278	1	3587
1835	3	279
2539	1	3606
2973	1	3569
2171	3	1870
2680	3	1091
78	3	2145
978	3	246
684	3	3353
560	1	3568
861	1	3581
2925	3	2294
678	1	3574
3386	1	3568
2153	3	3122
2233	3	3392
2305	1	3626
2382	1	3569
3437	3	2435
1690	3	2649
644	1	3598
1735	1	3590
2523	1	3637
1686	3	1345
1878	3	3079
2794	3	2273
186	3	564
639	1	3582
1152	1	3754
1264	3	3026
2006	3	308
1665	1	3573
2770	1	3581
661	1	3574
2081	3	933
557	1	3584
1012	3	2450
803	3	2810
2046	1	3677
3216	3	188
809	1	3601
2722	1	3589
1219	3	699
331	3	449
2311	3	2032
2850	3	1645
2995	3	1698
2944	3	3287
1944	3	75
106	3	99
310	3	1592
714	3	75
2975	3	3438
286	1	3711
1668	3	2223
1201	1	3598
2023	3	1223
3017	3	3218
2335	3	2320
2753	1	3581
1344	3	3440
2742	3	2236
3512	3	1316
55	1	3655
469	3	1512
2948	1	3569
1797	1	3604
2122	1	3568
3527	1	3585
1603	3	161
3102	3	1820
1335	3	2491
1310	3	3464
3205	2	3776
3510	3	1588
1789	1	3614
2236	1	3589
720	3	687
1114	1	3584
2994	3	3545
2718	1	3574
572	1	3626
2253	3	3261
1360	3	2810
932	1	3581
3258	3	1012
2518	1	3570
2202	1	3613
2710	1	3584
2853	3	2498
444	3	2835
3355	3	2571
3440	1	3571
1514	1	3571
2521	1	3679
2522	3	403
1623	3	2498
3495	3	1316
3258	1	3568
1012	3	1645
2150	3	3497
3108	3	533
1045	1	3571
563	2	3841
1021	3	1460
2823	1	3574
1337	1	3590
3071	3	640
2119	1	3584
3321	3	343
2476	1	3604
3266	3	981
2942	3	125
2623	1	3570
1493	3	2508
1289	1	3598
555	1	3626
102	3	2507
870	3	2640
2769	1	3684
2841	1	3581
1522	3	3203
1846	3	1224
2406	3	250
2482	3	1660
908	3	2005
1885	1	3604
2492	3	2081
3451	3	1622
725	3	308
3532	3	3252
516	3	668
497	3	3259
655	1	3604
1877	1	3614
398	1	3589
2345	3	2300
814	1	3730
1012	3	2934
2031	3	1111
2806	1	3574
948	1	3684
1829	3	285
1113	3	1280
84	3	2856
95	3	511
988	3	1716
1323	3	981
2416	3	2920
2749	3	3238
3028	3	1935
1122	3	2815
1215	1	3569
138	3	1995
1990	1	3604
251	3	1046
2988	3	769
645	3	196
1278	3	344
2125	1	3619
1228	3	38
184	3	2481
1833	3	640
1268	1	3586
198	3	2497
3299	1	3637
1370	3	3365
2927	3	2640
785	1	3570
81	1	3580
135	3	1072
2522	3	2981
1844	3	533
569	1	3618
3460	1	3619
2563	3	792
1681	1	3585
1934	3	1224
1512	1	3613
2194	1	3757
2334	1	3609
1600	1	3637
2156	1	3611
266	3	3546
1198	1	3569
435	3	2020
2590	1	3574
451	1	3585
2636	3	3002
2743	3	1821
3412	1	3627
2469	3	2533
3546	1	3581
3329	1	3568
361	3	2940
585	3	3259
3054	3	3221
1977	1	3774
3252	3	689
1677	1	3765
691	3	2560
305	3	720
1657	3	161
3210	3	3002
3222	1	3634
195	3	1778
1082	3	1422
1201	3	1280
2095	3	647
631	3	1654
1426	3	1603
2955	1	3581
28	3	2454
2531	3	2422
1835	3	2186
3247	1	3600
1574	3	1630
2486	1	3581
2626	3	1062
104	1	3612
1181	1	3569
251	3	241
2681	3	53
1986	1	3568
2867	3	169
1884	3	1854
1324	3	1721
1342	3	2688
2291	3	1016
2238	1	3585
2600	3	2560
512	3	982
511	3	376
1274	3	308
2252	1	3601
3266	3	2404
3526	3	102
3443	3	2352
2537	3	1135
1330	3	1747
1139	1	3603
1573	3	229
1816	3	1929
1686	3	3252
1508	1	3783
2199	3	3424
3393	1	3663
1346	3	178
2351	1	3575
2930	1	3591
1836	3	1637
371	3	2038
884	3	2210
2269	1	3577
1969	1	3568
2311	3	556
2333	3	3210
547	3	2308
3043	1	3581
462	1	3818
383	1	3609
1250	3	3002
2546	3	3020
3565	1	3568
368	3	2824
2039	1	3582
300	3	270
1813	1	3581
1752	1	3585
648	1	3581
2274	1	3572
2661	1	3574
522	1	3585
3282	3	2878
148	1	3568
2226	1	3580
1096	3	1764
1044	3	1602
1522	1	3590
1549	1	3637
1576	3	3155
1590	1	3700
1740	3	674
2412	1	3696
1414	3	1224
2476	3	1666
2105	3	95
3148	1	3581
109	3	3464
344	3	1381
1952	1	3568
3362	1	3805
1363	1	3649
3441	3	324
3179	3	3269
2922	1	3591
742	3	1865
1866	3	2537
2292	1	3609
2096	1	3590
1493	3	3126
2584	1	3628
1816	3	1124
1692	3	3254
2454	3	3334
2257	1	3572
1943	3	3018
105	1	3571
58	1	3610
1016	3	3372
2995	3	2450
1208	3	188
131	1	3568
3167	1	3622
317	3	404
1678	3	13
1160	3	2640
1935	3	2675
3131	1	3581
3314	3	2649
471	1	3609
424	1	3648
596	3	1556
2495	1	3701
801	1	3582
2831	1	3572
1038	3	2993
3562	3	3481
3266	1	3596
344	3	2670
3531	1	3568
1922	3	2848
2312	3	1296
2240	1	3572
2352	3	1507
3154	3	482
1908	3	1698
1605	3	416
63	3	1820
832	1	3574
2088	1	3590
465	3	2444
1453	3	979
3021	3	3180
2301	1	3753
2367	1	3597
2320	1	3636
2814	1	3572
784	1	3582
209	3	1698
1396	3	2260
1283	3	2856
1884	1	3581
2033	1	3639
2902	1	3596
1851	1	3636
2082	3	1486
2188	1	3568
2130	3	363
3514	1	3568
3113	2	3903
496	3	1880
3110	1	3569
219	1	3568
1546	3	2544
2433	1	3626
643	3	1846
897	1	3572
1784	3	1734
1555	3	2180
1438	3	3515
3375	3	1924
1964	1	3626
3149	3	1923
921	3	140
815	1	3574
999	3	497
1986	3	691
1816	3	1258
1640	3	3226
2909	3	3197
927	3	1330
767	1	3582
2391	1	3660
987	3	3367
2327	3	2456
1391	3	3348
2453	3	2273
1825	3	3311
1389	1	3574
2171	1	3568
1385	3	3097
3093	1	3569
2247	3	1462
3548	3	2435
2044	3	2629
250	1	3590
1966	3	3026
785	3	3079
2163	1	3578
773	3	2566
1219	3	1935
2765	3	2410
1660	3	1046
1753	3	183
2424	3	982
1165	3	325
3006	3	3416
2276	1	3568
692	3	2629
790	1	3584
2663	1	3570
206	3	1340
63	1	3571
2521	3	289
2522	3	2794
1272	1	3569
1746	1	3591
3080	3	1536
3561	3	1460
1372	1	3574
2866	3	531
1262	3	3194
126	1	3626
2874	3	2005
916	3	1003
3076	1	3569
3117	1	3632
2831	3	1658
2968	1	3574
755	1	3577
2607	1	3569
1930	1	3626
3156	1	3603
1677	1	3578
225	1	3600
1377	1	3569
3143	3	867
1246	3	417
2259	1	3568
2240	3	1658
2377	1	3574
3523	3	1664
638	3	2335
3181	1	3569
1217	3	3496
35	3	3135
2986	1	3611
1062	3	3540
2877	3	3083
786	1	3569
1656	3	71
1295	1	3601
1392	3	3160
1695	1	3615
2517	1	3611
2689	1	3711
2814	3	1658
2847	1	3584
2951	1	3574
1990	2	3776
1829	1	3569
3108	3	1769
3479	3	1088
438	1	3568
2751	1	3570
879	3	308
1070	3	1436
1355	3	587
1795	1	3593
2242	1	3568
3085	3	376
3525	1	3574
3164	1	3569
2897	3	2976
1773	1	3568
1295	3	2334
21	1	3581
3110	3	2786
543	1	3568
1126	1	3589
1654	3	1857
1924	3	3194
2934	1	3574
2515	3	2616
539	3	647
1304	1	3598
2530	1	3575
335	3	63
289	3	1853
421	1	3568
374	1	3607
120	3	3026
468	3	1912
1600	1	3584
2347	1	3568
2670	3	646
1343	1	3569
3203	3	1142
2739	3	3261
997	3	2767
1213	3	2521
2534	1	3745
2265	1	3570
2327	2	3654
526	3	1012
2943	1	3574
1006	3	330
2313	1	3592
3010	3	687
3174	3	279
2728	3	1645
3404	1	3584
3104	3	3238
3522	1	3590
3222	1	3581
1527	3	677
949	3	1611
3080	1	3637
1917	1	3569
526	1	3568
1934	3	1521
448	3	3436
1591	1	3574
2138	3	2661
344	3	1194
96	3	3265
2813	1	3584
596	3	3463
404	1	3568
1809	1	3585
3289	3	526
1287	3	25
617	1	3731
2051	3	2462
1326	1	3569
2720	3	2594
3431	3	3099
2302	3	1062
2547	3	564
1929	3	2815
96	1	3569
2874	3	3428
3026	3	3440
3505	1	3590
3401	1	3600
3087	3	3238
1550	3	1433
1696	1	3574
1734	3	939
1933	3	2985
992	1	3584
2455	3	2972
509	1	3568
3373	3	6
3015	3	308
1574	1	3574
3500	1	3574
39	3	1698
1754	3	2956
1821	3	2652
2496	1	3575
1866	1	3593
3076	3	2005
1321	3	745
1566	1	3584
2364	3	2435
1397	1	3593
2850	3	2560
1089	3	493
1097	1	3584
2616	3	1641
1461	3	3226
1679	1	3574
2408	3	2816
2901	1	3584
975	1	3584
1399	3	1862
460	3	2056
2699	3	330
3056	3	2441
1210	1	3574
2275	3	2508
633	3	299
2810	3	3261
285	3	2167
1391	3	1872
449	3	440
2887	3	6
3113	3	935
641	1	3599
1549	1	3584
875	3	1911
499	1	3655
1129	1	3637
166	3	1720
1159	3	456
1702	3	2919
1829	3	2005
1072	3	493
2559	1	3609
1080	1	3584
2225	3	1068
2893	3	1196
209	3	2450
2673	3	3548
2257	3	963
1653	3	422
2600	3	1702
2509	3	1333
1662	1	3574
2778	1	3681
443	1	3673
1520	1	3630
635	3	1316
2192	3	1698
3059	3	264
791	3	2996
1193	1	3574
2086	3	2408
590	3	3110
596	3	564
268	3	2167
2916	1	3805
532	3	2697
344	3	1678
2151	3	2574
2577	1	3646
2354	1	3580
2143	3	1656
679	3	2663
2250	1	3590
2722	1	3699
3180	1	3581
871	3	233
241	3	251
1246	1	3591
1614	1	3710
1641	3	67
315	3	3067
533	3	2522
1420	1	3604
1538	3	273
1767	1	3574
2977	1	3633
1985	1	3585
3405	3	1698
1087	3	2404
3551	3	2165
2420	1	3609
1274	3	3183
1359	1	3581
1820	1	3591
54	1	3569
416	3	3298
1779	3	2820
115	3	1929
308	3	105
486	3	2911
1650	1	3569
2233	1	3590
1933	1	3581
3550	3	67
165	1	3646
1750	1	3574
2453	3	931
2897	3	561
2956	3	2755
3258	3	1122
2963	3	405
2268	3	640
2518	3	343
152	3	674
166	3	1854
1269	1	3623
338	3	3099
521	3	854
1769	3	2749
1416	1	3589
2421	3	2167
2638	1	3599
1803	1	3591
2645	3	1130
354	3	1883
367	3	2649
1042	1	3572
2338	1	3590
1279	3	2983
3255	1	3569
3108	3	643
2230	3	1978
266	3	3522
2639	3	1807
2216	1	3590
2239	3	3513
1567	3	1698
2704	3	1045
2864	3	2130
2438	1	3568
2208	1	3600
461	3	2376
1434	1	3569
2848	3	2386
84	3	2616
988	3	1476
2886	3	1751
2621	1	3599
3246	3	1706
600	3	2352
1847	1	3568
712	3	1551
3127	2	4067
930	1	3589
1705	1	3624
2021	1	3581
1317	1	3591
2166	1	3634
400	3	275
583	1	3619
2421	3	1012
2843	1	3577
3278	1	3601
3174	3	2186
1395	3	432
1380	3	2618
1128	3	3176
2421	1	3568
3025	3	2492
3302	3	169
380	1	3671
1430	1	3581
2279	1	3624
2541	3	1870
1379	3	3496
3152	3	471
3343	1	3569
1517	1	3574
2163	3	2258
691	3	1381
200	1	3581
2263	3	543
2343	3	3257
699	3	2855
2861	1	3614
2900	1	3764
2902	1	3677
3221	1	3569
13	3	1006
340	3	1797
1830	1	3568
3238	3	1521
1156	3	807
2779	3	279
3526	3	1017
1224	3	2816
270	3	1224
2526	1	3568
3289	3	3372
492	3	849
2312	3	2666
2404	1	3568
1670	1	3596
1394	3	2835
652	1	3581
336	1	3624
1413	1	3581
3326	1	3569
3452	3	2122
1444	3	461
2094	3	3184
1934	3	2273
770	3	2879
2433	3	3164
1677	3	2258
2978	1	3568
1002	3	1262
1455	3	1852
1102	3	3519
1784	3	2165
105	3	826
2509	1	3568
814	3	1418
2616	3	3548
257	3	1747
1505	1	3569
2578	3	3402
324	3	3342
2761	1	3585
1296	3	2312
3453	3	2533
285	3	691
2387	1	3568
3171	3	3491
1470	1	3589
1175	3	444
1918	1	3568
166	1	3581
2258	3	2345
590	3	695
3377	3	3372
295	3	1698
1281	1	3657
2345	1	3602
2975	1	3584
3406	3	2522
2045	1	3593
2492	1	3568
2573	3	1107
1619	3	1414
1788	1	3578
1784	3	3454
102	3	1596
3414	1	3569
1488	1	3569
3462	1	3591
968	3	1821
3088	1	3574
3361	3	2847
1528	1	3601
643	3	533
640	3	1734
1901	1	3568
2193	3	1414
728	3	1758
605	1	3724
1897	3	1000
237	1	3605
2332	3	2714
671	1	3568
3324	1	3611
67	3	2319
802	3	2352
1111	1	3614
262	1	3571
2826	3	2444
1060	3	3529
2544	3	3402
1559	1	3593
1309	3	2273
955	3	1435
1067	1	3570
531	3	1893
1699	3	1074
2874	3	3375
2888	3	583
3071	1	3574
3198	3	2733
2057	3	2435
1511	1	3601
2149	3	1720
329	3	869
558	1	3568
567	3	2311
1841	1	3574
1013	3	2434
1999	1	3639
3063	1	3584
3246	1	3591
1731	3	188
1383	3	2056
654	1	3568
1935	3	2435
2305	3	3221
3256	1	3659
3349	3	1179
2712	3	3137
3545	1	3569
1438	3	1047
1414	3	2273
1369	3	1259
1624	1	3591
3176	1	3574
1250	1	3574
1437	3	1016
2384	3	1151
2829	1	3604
2995	3	2560
1853	3	2820
2059	3	1008
1573	3	473
3406	3	3056
2973	1	3626
2507	3	2707
1207	1	3604
1588	3	2815
1824	1	3574
1090	1	3602
3229	1	3591
1463	1	3569
2108	3	502
1059	3	1179
3182	3	114
3188	3	2820
1262	3	2820
1355	1	3574
1836	3	1881
233	1	3569
688	3	2435
2271	3	1151
123	3	937
1701	3	2805
1360	3	2733
2448	3	3351
1233	1	3574
626	3	2761
2010	3	185
3159	1	3574
3342	1	3581
1847	3	2919
3495	3	1828
588	3	2615
3438	1	3581
2618	3	161
1929	1	3574
3472	3	2304
3151	1	3584
1225	1	3584
3485	3	1171
673	3	1588
2844	3	2989
3520	3	427
1419	3	1894
145	3	558
