526	2	2361
1552	2	2367
1320	1	2348
513	5	2358
1235	3	3086
0	0	3087
2036	3	3088
330	0	2517
1167	4	2353
226	0	3089
1118	5	2623
1446	0	3090
1876	3	3091
1489	5	2358
1483	5	2373
1225	2	2386
1751	5	2623
1712	3	3092
212	5	2417
77	2	2403
358	2	2354
194	0	3093
1428	2	2361
1428	5	2358
261	6	3096
659	0	3097
479	1	2463
1610	4	2353
662	6	2552
1426	1	2348
1252	5	2358
280	4	2353
43	2	2350
1866	2	2468
2001	2	2362
2096	3	3098
1581	2	2367
1367	4	2353
690	2	2350
1737	0	3099
721	2	2468
405	1	2348
1670	6	3100
394	0	3101
852	3	3102
419	5	2373
578	2	2350
262	3	3103
943	1	2381
378	1	2348
1778	0	3104
2099	0	3105
1096	0	3106
366	1	2348
1693	2	2404
2090	0	3107
104	0	2883
1973	1	2348
2133	1	2348
2115	2	2361
2078	2	2367
2146	1	2348
859	4	2353
1603	0	2615
961	0	3109
723	6	3110
1006	0	2800
82	5	2358
696	4	3044
696	3	3111
1204	0	2440
1375	1	2469
764	6	3112
1828	5	2358
890	5	2373
170	4	2353
2135	3	3113
872	1	2348
329	0	3114
1700	4	2353
53	2	2350
381	3	3115
571	2	2361
2055	1	2348
2128	2	2361
423	0	3116
957	0	3117
1861	0	3118
569	2	2361
1609	5	2417
90	0	3119
236	1	2348
57	4	2413
1163	1	2348
20	5	2358
461	2	2361
584	5	2623
1207	3	3120
1352	0	3121
268	0	3122
406	6	3112
483	1	2348
1142	1	2412
1261	2	2371
373	2	2375
102	3	3123
1866	4	2413
612	1	2743
612	1	2381
672	2	2361
1803	6	2918
1823	4	2353
286	1	2348
465	0	3124
1072	6	2435
478	3	3125
848	1	2348
873	2	2371
1782	1	2348
457	2	2465
106	4	2353
1432	2	2398
2053	3	3126
1834	1	2348
11	0	3127
250	6	3128
1409	2	2350
1535	3	3129
670	1	2586
1202	0	3130
1814	6	2522
551	5	2358
1136	0	3133
1502	0	3134
1725	4	2353
985	4	2353
755	2	2350
1548	1	2348
2133	2	2468
2029	1	2841
1626	2	2361
468	2	2565
2113	2	2350
2078	3	2531
123	4	2353
2145	3	3135
868	2	2398
1512	4	2353
66	5	2358
1628	1	2586
484	1	2348
440	2	2398
971	0	3136
1987	6	3052
1171	0	3137
1458	5	2358
481	0	3138
2054	1	2348
1952	2	2371
656	2	2350
1445	2	2465
454	2	2371
2020	2	2371
1517	0	3139
199	0	3140
543	2	2565
649	0	3141
1584	6	3142
712	0	3144
0	0	3145
857	0	3146
2123	4	2353
729	4	2353
1364	0	3147
1404	2	2361
24	2	2361
1563	3	3148
907	4	2353
569	5	2358
2134	4	2353
836	3	3149
1292	3	3150
934	1	2654
355	1	2348
722	1	2348
57	0	2575
1211	0	3152
815	2	2378
154	2	2404
585	4	2353
1762	2	2354
2142	6	3153
1571	5	2373
1740	2	2361
2038	6	3154
577	4	2397
1732	2	2361
1732	5	2417
169	2	2371
745	2	2371
18	1	2348
2008	1	2348
1862	0	3155
850	1	2348
1482	3	3156
864	2	2361
864	0	2635
742	2	2350
259	2	2465
1726	4	2353
11	3	3157
1378	2	2371
1535	2	2398
964	1	2348
802	5	2417
708	2	2361
399	2	2404
2040	2	2350
1096	3	3158
1136	2	2398
1725	1	2348
1469	2	2350
1574	3	3159
1140	2	2386
882	2	2378
175	3	3160
2088	5	2358
1495	6	3161
517	3	3162
753	0	3163
232	5	2358
429	5	2417
1450	2	2350
1619	0	3164
1998	2	2398
1068	0	3165
870	4	2413
637	2	2390
743	0	3166
434	6	2598
1731	2	2404
2021	2	2378
1109	1	2348
1137	3	3167
1090	1	2348
692	2	2361
883	2	2362
2010	0	3168
1563	6	2479
1949	6	2837
367	5	2358
19	4	2356
1646	0	2749
1220	2	2386
966	2	2350
1192	0	3169
939	2	2350
380	2	2375
561	0	3170
439	6	3171
953	6	3172
1922	0	3173
495	3	3174
956	4	2413
2007	3	2982
1275	2	2404
812	2	2398
1892	2	2371
1117	0	3175
478	4	2353
419	0	3177
888	1	2348
1900	1	2484
756	5	2358
441	3	3178
1421	2	2361
601	0	3179
1825	0	2976
1178	2	2361
1178	5	2358
70	0	3180
1768	2	2361
497	2	2362
1330	2	2371
410	3	3091
1403	4	2353
1634	0	3181
1141	4	2353
2025	2	2367
689	0	3182
2115	2	2371
678	1	2381
1802	0	3183
45	5	2358
643	6	2839
1495	4	2376
1056	0	2981
1721	2	2361
2000	0	3184
472	1	2463
1006	1	2348
440	0	3185
696	2	2468
814	1	2586
1532	2	2404
524	3	3186
1801	2	2362
241	3	3187
412	1	2348
1570	2	2361
1187	1	2348
1180	4	2353
1713	6	3188
669	1	2348
694	6	3189
906	3	3190
1236	6	2740
2003	5	2373
437	0	3191
1526	6	2485
307	3	3192
1304	0	3193
737	6	3194
69	5	2358
1324	5	2358
1022	0	3195
357	1	3196
1833	1	2348
1580	3	3197
67	0	3198
194	1	2348
861	6	3199
728	2	2350
1131	3	3200
122	4	2353
1986	2	2354
1894	4	2353
268	2	2361
797	2	2404
803	2	2404
667	2	2350
189	0	3201
157	2	2361
858	5	2358
287	4	2353
713	4	2353
351	5	2358
2007	0	2986
1547	2	2797
1892	1	2348
1258	2	2361
1440	5	2417
1209	1	2348
603	0	3203
1432	0	3204
2138	4	2353
1299	2	2465
2043	3	3205
13	0	3099
1251	2	2350
1075	4	2353
497	0	3206
1586	6	3207
116	2	2361
938	3	3208
1693	2	2361
1693	0	2635
2090	4	2773
615	4	2353
1743	3	3209
1360	0	3210
1368	4	2413
176	2	2404
532	0	3211
1156	4	2353
1305	1	2654
1841	6	3212
1920	1	2348
767	6	3213
951	0	3214
683	2	2350
1622	3	3215
509	2	2404
893	2	2375
1520	2	2350
1365	4	2353
642	1	2463
940	4	2413
1521	2	2386
2028	0	2524
967	2	2361
1644	1	2348
1492	6	3216
0	2	2378
228	3	3217
226	2	2371
2128	6	3218
1526	2	2361
832	0	3219
367	1	2654
836	6	3220
1489	4	2353
1246	4	2353
1969	0	3221
2094	1	3222
1711	1	3223
1087	0	3224
1718	5	2358
1025	1	2348
229	3	2495
1425	5	2373
470	2	2378
774	0	3225
1588	4	2353
178	3	3227
1142	2	2465
977	5	2373
1345	2	2468
469	5	2358
417	4	2773
1823	1	2586
2007	6	2986
365	6	3228
1440	6	3229
1948	0	2837
988	0	3230
1215	2	2368
2121	3	3231
1149	0	3232
980	2	2362
827	6	3233
2032	1	2348
1188	6	2431
1399	2	2398
1472	6	2435
441	1	2348
216	2	2404
27	1	2348
948	2	2378
1730	0	3234
666	1	2463
335	6	2810
445	0	2600
1427	6	3235
1608	1	2348
99	2	2350
99	0	3236
606	1	2586
1655	2	2354
1318	6	2377
2119	1	2654
895	0	2931
683	0	3237
961	5	2373
1040	2	2398
764	2	2361
1184	0	2598
1776	0	3238
1937	1	2348
2039	1	2348
200	0	3239
329	6	3240
1527	2	2465
1346	1	2348
1298	1	2348
1561	0	3241
1244	4	2353
1045	4	2353
139	2	2361
1099	6	3242
1566	6	3207
1830	2	2350
1262	3	2383
1137	4	2353
62	3	2531
617	0	3243
633	1	2381
1341	1	2348
1115	1	2558
912	6	3244
2080	6	2506
1924	0	3245
902	1	2348
1249	0	3246
428	0	3247
714	2	2398
714	3	2458
2071	1	2348
1289	4	2353
305	0	3248
1705	0	3249
981	2	2350
987	0	3250
830	2	2367
1732	6	3251
858	4	2353
320	2	2361
341	4	3044
1027	2	2362
417	0	3252
1366	2	2465
173	2	2361
1029	6	2498
1029	5	2358
742	3	2723
640	2	2398
40	5	2373
1288	0	3248
328	6	3253
922	2	2361
11	1	2348
1035	5	2373
1463	1	2348
480	6	3255
2148	6	3256
410	2	2350
1091	0	3257
1620	4	2477
1634	4	2413
792	6	2666
1160	2	2378
999	2	2361
1042	0	3258
1558	4	2353
877	2	2361
591	1	2463
59	0	3259
829	3	3260
1734	5	2358
472	0	3261
2084	3	3262
637	1	2348
1539	6	3263
1795	1	2348
743	6	3264
542	4	2353
2141	0	3265
2027	6	3251
1316	2	2378
906	2	2398
857	4	2353
908	4	2353
223	4	2353
1113	2	2350
79	4	2353
885	0	3266
1225	2	2460
697	3	3267
1032	0	3268
1580	2	2362
57	5	2358
132	6	3269
663	2	2361
1514	2	2386
461	1	2348
585	6	3270
1119	0	3271
817	1	2348
439	1	2348
1043	5	2373
126	1	2348
1389	6	3272
287	2	2350
1498	3	3273
1855	0	3274
812	2	2465
808	6	3275
1117	2	2361
1479	4	2518
1942	3	3276
727	0	3277
824	3	3278
209	2	2404
125	1	2348
2059	1	2348
78	5	2358
1916	2	2404
704	1	2348
1136	2	2468
383	1	2841
445	0	3280
1585	0	3281
806	2	2404
1360	1	2825
788	3	3282
1293	6	3283
1779	2	2378
123	3	3284
2060	6	3285
1024	2	2465
1424	5	2358
918	3	2399
1525	3	2980
1622	2	2361
2000	6	3286
1356	2	2361
1683	3	2846
1486	3	3287
542	2	2404
872	3	3289
241	5	2358
1298	0	3290
1132	0	3291
1635	6	2857
669	0	3292
381	5	2373
1808	2	2378
371	0	2994
1459	0	3293
560	1	2348
2018	1	2654
290	2	2404
1992	6	3294
1339	6	2552
1319	3	3295
1437	2	2367
1609	0	3296
88	5	2417
124	5	2373
702	3	3297
1930	4	2353
1930	5	2623
155	0	3135
212	2	2386
1059	2	2361
57	6	2575
334	2	2465
1824	6	2976
1326	3	3059
128	4	2353
2125	0	3298
305	0	3299
42	5	2358
1050	0	2978
240	4	2353
803	2	2361
327	1	2348
1426	5	2358
1252	3	3300
941	5	2358
2085	3	3301
879	0	3211
420	0	3073
1021	0	3195
2096	0	3302
825	1	2348
1993	2	2350
351	6	3303
1169	2	2404
1440	3	3304
2011	1	2484
333	1	2348
1413	6	2873
1670	0	3100
848	4	2353
848	3	3305
1363	1	2463
545	6	2422
1770	2	2371
670	1	3307
1418	2	2350
1083	1	2348
1129	6	3308
1674	3	3309
340	5	2358
2083	5	2358
528	2	2460
335	3	3311
475	3	3312
506	2	2361
116	2	2390
282	2	2350
374	0	3313
220	0	3168
176	1	2463
1660	0	3314
792	4	2376
1443	0	3315
999	3	3316
1156	0	3317
851	1	2348
2113	6	3318
1318	0	2377
1279	4	2353
1976	0	3319
919	6	3218
1359	1	2348
1301	2	2386
1451	0	3320
1114	0	3321
1734	4	2353
76	1	2348
911	2	2403
190	1	2654
1085	2	2390
1704	0	3322
454	6	3323
904	5	2358
1668	6	3324
2021	1	2348
917	2	2361
296	6	3325
1796	1	2348
1537	1	2463
1888	6	2554
1804	5	2373
1374	5	2358
1247	6	3184
624	1	2484
630	0	2690
1437	2	2361
26	6	3326
2034	1	2348
1041	2	2378
973	3	3327
1439	2	2404
1824	5	2358
1970	0	3221
730	5	2373
1311	0	3329
2129	2	2465
1003	6	3330
962	0	3331
909	1	2348
1138	6	3332
2052	1	2348
1922	2	2350
136	0	3333
373	3	3334
719	6	3335
1103	0	3299
205	2	2361
1649	4	2353
2007	5	2358
1881	2	2710
2008	2	2350
1692	0	3336
457	0	3337
1484	4	2353
276	1	2348
824	5	2417
1189	4	2353
1541	3	3338
1541	0	3339
1468	2	2362
1477	2	2350
802	4	2353
399	0	3340
1921	1	2348
1774	0	2443
8	0	3292
410	0	3341
965	0	3342
2081	5	2358
699	3	3343
1985	3	3344
761	0	3345
1938	2	2361
1496	2	2350
1237	1	2348
1976	4	2353
1837	5	2417
643	3	2553
604	6	3347
288	5	2417
498	0	3348
476	3	3349
1787	5	2417
634	0	3350
1144	3	3351
1734	2	2350
440	6	3352
29	2	2361
593	3	3353
2028	4	2353
1795	6	3354
1689	4	2353
904	4	3355
576	3	3356
1668	0	3357
1061	2	2386
917	1	2348
1879	3	2531
513	4	2353
796	6	3358
2049	2	2361
260	3	3086
2123	0	3359
79	0	3360
1871	6	3361
1838	2	2371
1838	0	3362
1073	2	2403
227	4	2353
217	2	2361
1347	4	2413
1271	6	3330
1271	5	2373
1464	5	2358
90	2	2361
924	1	2348
1003	0	2635
1260	0	2383
1400	4	2353
2101	0	3363
659	3	2706
363	1	2348
664	4	2353
1736	0	3364
142	1	2348
320	1	2348
1366	4	2477
94	1	2348
286	6	3365
386	5	2417
1559	2	2361
2022	4	2477
51	4	2413
976	0	3366
2149	0	3367
11	2	2367
474	1	2348
1662	1	2348
1533	1	2348
1957	2	2404
1680	5	2358
1654	0	3368
898	6	3330
1120	2	2460
38	2	2350
2081	1	2348
1826	5	2358
374	2	2350
1198	4	2353
1106	2	2398
1716	0	3370
206	3	3156
598	2	2354
1938	0	3371
855	5	2358
1721	0	3372
1818	1	2348
1204	2	2386
1828	0	2976
1184	1	2463
103	3	3374
1769	0	3375
1291	6	3376
1291	3	3377
1935	2	2404
523	1	2348
224	1	2558
1348	5	2417
289	5	2373
235	6	3379
143	1	2348
526	0	3380
649	2	2371
491	1	3223
1561	4	2353
1635	3	3381
931	2	2710
1796	3	3382
303	4	2376
906	2	2367
906	0	3383
688	4	2376
381	4	2353
228	2	2404
371	1	2348
1090	2	2350
1487	1	2348
79	3	3386
1115	3	3387
1172	4	2353
2024	4	2413
54	6	3388
1292	2	2371
1292	1	2348
676	6	2944
64	2	2367
1079	2	2361
1082	3	3389
1211	0	3390
1098	5	2373
1054	2	2378
1054	1	2348
1249	3	3311
1903	4	2353
1462	0	3391
376	0	3392
1186	4	2413
1134	0	3393
1192	2	2350
680	4	2353
1895	4	2353
1910	1	2348
1116	3	3394
1621	1	2348
1455	0	3054
1922	1	2348
1255	6	3395
1372	2	2398
231	0	3396
1026	2	2468
1945	0	3398
1823	2	2350
1019	3	3399
1153	4	2353
1788	4	2353
318	3	3400
419	3	3401
595	2	2460
100	1	2469
457	3	3402
1065	3	3403
727	0	2931
625	5	2358
1371	4	2353
110	5	2358
2131	6	3404
1052	2	2350
775	5	2358
262	5	2358
2023	2	2361
2035	2	2361
948	6	3405
480	3	3406
1814	5	2417
2014	1	2348
1654	2	2460
1798	4	2353
497	2	2350
1502	2	2361
264	2	2361
711	4	2353
374	1	2348
1750	3	3407
2025	1	2348
536	2	2398
790	3	3408
849	3	3409
1757	1	2348
1237	2	2350
1362	4	2353
1699	2	2390
1342	0	3072
2108	2	2361
992	2	2361
498	4	2353
498	1	2348
1628	5	2417
151	2	2386
2075	0	3410
1144	4	2353
1204	1	2348
1980	6	2925
86	5	2358
1474	0	3411
870	5	2373
1688	5	2417
526	6	3412
279	5	2373
1235	6	3413
1235	2	2350
1262	0	3081
823	1	2348
857	2	2378
265	3	3414
2013	1	2348
617	2	2404
1285	3	3415
2017	5	2358
2047	2	2361
192	3	3416
1118	2	2398
1139	3	3401
1333	6	3417
1225	0	3418
355	6	2824
1084	6	3419
7	1	2348
1087	3	3420
1087	0	3421
212	2	2378
1824	2	2350
1060	5	2417
1438	3	3422
1762	2	2371
1119	4	2353
1589	6	3423
1352	1	2348
2070	2	2361
1975	6	3424
1036	4	2353
1705	2	2350
1143	0	3425
2038	1	2348
1554	3	3426
205	2	2565
405	2	2390
1397	4	2353
398	6	3427
364	1	2348
1482	2	2350
848	6	3429
621	1	2348
511	1	2348
1484	1	2348
500	2	2404
1541	2	2386
1499	2	2362
1434	1	2348
1259	3	2531
263	2	2710
1735	5	2373
202	6	3078
1913	1	2348
1469	0	3431
1453	2	2350
220	1	2348
806	0	3433
867	2	2371
689	6	3434
1548	5	2358
1548	3	3435
1973	0	2538
248	0	3436
1694	3	3437
336	2	2403
992	2	2404
177	1	2654
1297	3	3438
1815	2	2367
1622	1	2828
1967	5	2358
947	2	2371
1517	4	2353
2039	2	2390
720	1	2348
1071	1	2348
921	6	3360
596	3	3440
636	6	3258
1577	2	2371
1708	2	2361
758	0	3039
823	5	2358
2055	3	3441
1954	2	2371
673	5	2358
1877	2	2350
1404	0	3442
1063	0	3443
2004	4	2353
1388	6	3444
697	6	3445
57	2	2350
1636	1	2348
1812	3	3446
1394	6	3447
936	0	3448
1506	5	2417
924	3	3449
1853	0	3451
427	0	2823
1067	1	2348
1050	0	3452
240	5	2358
935	5	2358
406	5	2373
309	5	2358
987	3	3453
1736	1	2463
1784	3	2593
1367	1	2348
713	1	2348
608	5	2358
1737	4	2353
956	1	2348
1587	1	2463
822	0	3455
988	6	3456
1314	6	3457
700	6	3458
30	5	2358
1479	4	2413
149	5	2358
670	2	2350
2072	4	2353
1590	1	2348
775	1	2348
187	6	3459
1121	6	3460
2005	2	2361
399	5	2373
1240	0	2793
2086	6	2636
1453	4	2353
699	1	2348
2103	4	2413
468	2	2361
2146	2	2378
800	6	3461
1024	0	3462
101	2	2371
484	6	3464
275	5	2358
1822	2	2361
1532	4	2353
947	2	2350
1475	4	2353
326	3	3123
996	0	3465
25	5	2373
921	2	2361
857	6	3467
571	6	3468
617	2	2361
1877	3	3469
633	4	2376
437	0	3470
957	2	2386
741	0	2717
1844	2	2404
88	6	2637
1944	1	2348
1483	3	3472
1483	0	3473
357	2	2350
1098	2	2361
774	0	2782
1630	4	2413
978	1	2825
1682	1	2469
108	2	2465
1214	4	2353
42	4	2353
935	1	2348
1455	1	2348
899	6	3388
1480	0	2513
1771	6	3388
1737	2	2371
1803	2	2367
496	2	2350
1933	2	2378
822	1	2348
799	6	2714
2016	2	2350
2016	5	2417
408	1	2463
1014	3	3475
1197	2	2350
968	4	2376
2068	4	2353
1503	2	2404
1384	0	3476
1799	0	3080
983	2	2361
425	4	2477
140	4	2353
708	2	2362
506	0	3477
1330	4	2353
1693	3	3305
559	1	2348
1599	1	2348
1048	3	3020
1973	1	3478
105	4	2353
1318	4	2353
1024	0	2475
701	6	2402
1695	6	3479
1486	2	2460
685	3	2495
1254	2	2378
1532	0	2901
996	3	3480
1556	4	2353
371	6	3481
1717	3	3482
1888	3	3483
1374	4	2477
912	2	2362
675	2	2350
942	6	3485
1876	1	2348
907	5	2358
254	3	3486
2034	0	3487
973	4	2353
1883	1	2743
1162	1	2348
631	2	2410
1439	1	2381
74	2	2404
451	2	2350
451	3	3488
2098	2	2367
2120	1	2348
861	1	2654
1658	6	3489
1504	4	2353
1067	2	2398
1997	5	2358
1261	1	2348
679	6	3490
880	0	3491
546	2	2367
244	6	3492
1209	4	2413
1029	2	2371
726	5	2358
251	5	2358
644	1	2348
1150	0	2766
626	0	3493
2091	0	3494
1966	1	2348
213	2	2361
1152	1	2348
1625	2	2371
2074	1	2348
1923	3	3495
8	2	2350
2050	6	3496
1443	6	3497
999	2	2710
1973	4	2353
1419	0	3498
2078	6	3499
1305	3	2979
1639	6	2627
1474	2	2386
346	3	3501
1931	0	3502
2020	2	2386
1905	6	3503
641	1	2828
1874	0	3504
493	3	3505
385	2	2465
1808	0	3506
1012	4	2353
617	5	2417
1459	2	2354
1285	1	2348
957	4	2353
1441	6	3507
573	4	2353
1222	2	2350
411	2	2350
1833	4	2353
1505	2	2367
1163	4	2353
1249	1	2348
158	2	2404
1506	2	2362
1895	2	2404
1853	5	2373
1571	4	2353
1066	4	2353
269	2	2350
987	0	3510
1074	6	2637
1148	1	2348
1256	0	3511
242	2	2386
664	0	3512
22	0	3514
690	2	2361
284	1	2348
1108	5	2358
888	3	3515
1918	3	3516
613	6	3518
1994	4	2353
1530	2	2468
2097	1	2348
1834	4	2353
216	5	2358
1799	1	2348
27	5	2373
762	0	3519
1092	3	2388
529	3	3520
516	2	2354
747	6	3521
1448	2	2350
1585	2	2350
188	2	2361
1010	0	3522
239	3	3523
484	5	2623
961	3	3524
1818	3	2980
255	0	3525
1967	4	2353
1695	0	3479
377	4	2413
1653	5	2358
1704	1	2348
757	5	2358
1475	1	2348
1447	4	2353
2028	0	3526
2020	5	2373
946	5	2417
748	5	2417
1061	1	2348
1989	4	2353
1992	2	2398
831	0	3528
1191	4	2353
1304	1	2348
227	0	3529
7	2	2361
648	2	2350
815	2	2367
1030	3	3531
1816	2	2565
1887	0	3434
1223	6	2810
1490	3	3532
2061	2	2375
1736	2	2350
2067	1	2348
1133	3	3533
142	3	3534
1338	3	3535
1581	0	3032
816	5	2417
1943	2	2361
1322	4	2353
351	1	2348
365	4	2397
503	2	2350
1286	2	2404
700	4	2353
742	6	3536
980	3	3537
109	3	3156
625	1	2558
1950	1	2381
626	2	2367
1463	1	2381
1965	3	3538
1528	6	2774
425	4	2353
46	0	3539
33	6	3058
1730	4	2353
529	1	2654
1774	6	2443
1267	2	2710
1847	1	2348
1166	2	2350
1990	2	2404
202	2	2361
1826	3	3541
1233	6	2836
851	4	2413
1419	6	3542
1229	2	2350
1039	2	2350
1307	2	2375
1037	2	2398
814	4	2353
275	0	2625
1940	2	2367
1365	2	2350
1971	4	2353
1353	1	2348
2039	2	2378
1905	0	3503
1346	2	2468
724	1	2348
1561	6	3241
415	6	3543
68	4	2413
576	0	3544
1569	3	3545
1235	2	2362
1808	2	2367
1097	5	2417
959	2	2367
330	1	2348
183	1	2348
192	1	2348
668	4	2353
2144	6	3546
2144	2	2465
1928	0	3547
1339	2	2354
1790	0	3248
843	5	2358
843	3	3548
98	1	3549
180	2	2404
463	2	2350
783	2	2574
1824	4	2353
1394	0	2962
1766	0	3550
145	0	3392
837	1	2348
886	6	2547
356	6	3552
2106	6	3553
280	6	2999
1480	1	2348
1784	4	2353
169	0	3554
739	6	3555
1996	5	2358
725	0	2415
889	2	2361
608	2	2368
1274	2	2361
496	0	3556
1456	1	2348
379	3	3557
738	2	2361
2002	4	2353
283	2	2350
647	3	2799
1616	6	3558
494	1	2348
888	1	2381
450	3	3559
1164	6	2708
1821	2	2350
568	4	2353
1611	4	2353
1957	0	2837
2072	4	2773
262	6	2516
1709	3	3560
1125	2	2367
1778	3	3561
666	0	2690
841	1	2348
1923	2	2367
316	1	2463
2086	1	2348
1991	6	3562
1991	0	3563
615	6	3564
1608	0	3565
1938	5	2417
1419	3	3566
735	2	2404
2019	6	2714
992	1	2348
1775	6	3567
590	0	3568
1359	2	2350
580	5	2358
1564	5	2417
890	2	2404
1265	2	2398
1475	3	3086
1354	0	3569
501	4	2353
1529	2	2468
724	4	2353
1584	5	2358
1109	6	3570
866	2	2350
617	1	2348
270	2	2378
270	3	3278
2122	5	2358
120	4	2353
54	2	2361
26	2	2371
254	2	2367
771	0	3571
1264	5	2417
1076	0	3572
1025	2	2468
1025	1	2743
2098	0	3573
382	0	3574
774	0	3575
1284	2	2361
428	2	2361
164	6	2783
1589	1	3576
439	5	2417
1050	3	3577
695	3	3578
899	5	2358
1676	6	3579
1676	0	3580
417	6	3581
130	0	3582
1466	6	3583
1108	3	3584
605	5	2358
3	2	2404
2137	2	2398
1773	1	2348
1773	5	2358
1488	5	2417
251	6	2734
1421	1	2463
1633	2	2386
213	1	2348
943	0	3585
1719	6	3586
1125	4	2353
1129	0	3455
477	1	2348
70	2	2361
1617	5	2358
1617	3	3295
2050	1	2348
433	5	2373
311	2	2390
1403	4	2773
1750	4	2413
115	6	3588
89	4	2353
1123	2	2404
2113	3	3589
1764	2	2361
166	1	3590
1961	2	2465
1884	6	3591
1980	0	2925
588	4	2376
1040	2	2378
2054	6	3592
1445	3	3593
1644	6	3532
2092	2	2350
1529	2	2362
96	6	3594
863	3	3595
1385	1	2654
1679	6	3596
906	6	3383
925	5	2373
534	2	2378
1062	4	2353
809	1	2348
437	4	2353
1296	1	2348
957	5	2623
1139	2	2350
1239	1	2348
1790	0	3597
353	1	2654
1087	4	2353
1718	4	2353
1712	6	3598
179	1	2463
1428	2	2350
1903	1	2348
1682	1	2586
1194	5	2373
1702	6	3599
164	5	2358
1192	3	2431
1066	2	2398
1050	0	3602
646	2	2361
1887	6	3434
507	2	2404
1148	0	3279
1057	0	3603
72	5	2623
169	1	2348
825	3	3604
1698	0	3605
932	1	2348
808	2	2350
645	1	2348
1299	3	3426
1843	2	2350
1371	2	2468
1031	0	3579
599	0	3606
708	0	3607
1129	4	2477
1058	0	3608
1674	2	2371
375	0	3449
818	2	2350
1756	3	3017
433	2	2404
99	6	3609
444	4	2353
61	0	3610
2060	2	2371
2088	0	3611
579	4	2376
1301	1	2348
1010	0	3612
1390	4	2353
614	2	2565
1714	2	2361
1714	5	2373
292	0	2431
1170	1	2348
329	2	2378
724	5	2373
330	6	3613
1789	6	3614
1137	2	2371
1137	1	2348
31	2	2386
314	2	2710
1446	0	3615
1623	4	2353
1949	4	2353
630	1	2348
10	0	2625
271	6	3616
638	2	2361
267	4	2353
924	5	2358
348	6	3536
1657	2	2367
693	3	3617
667	4	2353
231	2	2361
2038	0	2772
72	3	3278
1217	1	2348
825	5	2358
1019	5	2358
405	0	3618
808	1	2348
419	1	2348
1416	1	2463
28	4	2353
325	1	2381
457	0	3402
1914	2	2350
1031	1	2654
1535	6	3619
1159	2	2375
1477	1	2348
114	1	2348
1778	0	3620
592	6	3621
1586	4	2773
263	5	2417
214	5	2358
938	2	2404
436	0	2908
473	5	2358
994	6	3622
321	2	2361
1512	5	2417
1248	1	2348
2056	3	3623
1797	3	3624
392	0	3625
1417	2	2350
764	6	3626
1880	1	2348
1354	1	2463
2039	0	3627
1801	6	3628
712	2	2367
1963	2	2371
1034	2	2404
1097	6	3629
908	0	3630
729	6	3489
2136	5	2417
1341	1	2540
885	1	2348
1324	2	2361
1441	2	2361
1277	6	2359
1277	3	3070
654	1	2469
1844	4	2353
347	0	3631
842	3	3632
428	4	2353
81	1	2348
2071	5	2373
2071	3	3633
730	3	2420
1192	0	3634
1116	4	2353
356	1	2348
1785	2	2386
958	3	3635
483	2	2465
875	1	2654
280	2	2361
1033	2	2367
1148	6	3279
679	2	2574
1480	3	3636
1642	2	2710
725	5	2358
889	0	3637
167	1	2348
405	4	2353
791	2	2404
1440	2	2350
986	4	2353
1181	3	3638
1149	4	2353
1918	2	2361
1852	3	3640
182	3	3401
482	3	3505
644	3	2431
230	5	2358
1463	3	2871
213	5	2373
1524	2	2361
1615	5	2358
704	5	2373
38	4	2353
1756	6	3641
214	1	3642
1402	2	2350
792	2	2367
1626	2	2350
1802	6	3183
735	3	3643
1976	3	3644
1755	2	2468
1269	0	2383
1578	0	3645
118	3	3646
255	1	2348
291	2	2362
1291	0	3647
1940	5	2417
235	0	3379
1714	0	3648
839	3	3649
1104	6	3650
60	0	3651
2027	1	2348
1641	6	3653
594	2	2710
1316	3	3654
1569	2	2361
570	3	3655
768	3	3656
533	1	2381
31	6	2431
290	4	2353
127	4	2353
963	6	3657
413	6	3658
1115	4	2353
1623	6	3659
1550	2	2371
83	2	2574
98	6	3660
1464	2	2404
322	3	3566
229	1	2654
229	0	2975
1054	0	3661
1310	3	3655
1845	6	3330
1845	5	2358
2052	5	2358
1208	2	2361
1887	3	3662
196	2	2468
2038	6	3663
1270	6	3641
1697	2	2361
1241	0	2727
2015	3	3664
1741	5	2358
1862	1	2348
1049	2	2404
2042	4	2353
51	3	3665
1834	6	3666
1843	4	2353
2068	1	2348
1541	6	3667
467	5	2417
422	2	2367
46	4	2353
1058	1	2348
1811	0	3668
528	6	2779
1617	6	2741
146	2	2361
1494	0	3670
1585	3	3671
1453	0	3658
206	6	3672
790	5	2417
391	1	3673
1598	5	2358
1419	2	2410
1229	0	2391
1817	6	3674
992	4	2353
591	2	2367
855	1	2348
961	2	2350
1961	4	2353
1414	4	2773
86	6	2836
637	5	2358
1644	0	3637
329	2	2398
669	3	3677
1262	1	3196
989	4	2353
533	2	2350
1001	2	2404
1410	0	3678
1185	1	2558
120	6	3592
413	2	2465
624	1	3679
1749	6	2535
1446	3	2617
654	4	2413
14	3	2401
530	2	2367
2104	0	3680
1751	3	3681
1738	2	2371
1812	2	2350
271	1	2348
20	3	3682
1955	1	3683
1762	5	2358
1119	2	2386
1067	5	2417
261	0	3684
1964	6	3685
208	0	3686
1840	0	2422
1223	2	2465
2061	2	2361
341	5	2358
1567	3	3688
546	6	3689
333	6	3690
738	6	3691
295	6	3693
2102	2	2404
613	3	3694
