1866	2	9346
4875	2	1038
8098	2	1871
9493	3	11491
2361	2	11006
9288	2	3706
10426	3	6339
11508	2	54
3042	2	7530
11828	2	11849
5374	3	470
5858	2	7283
3395	0	12027
11365	3	8568
3279	2	2327
1425	3	1725
7179	3	6711
11000	2	11749
4272	2	10707
5541	0	11924
10757	2	82
4235	2	1553
975	3	4435
1647	3	9250
9978	3	9676
7972	0	11962
9102	2	11824
1967	2	2359
1097	3	3122
2787	2	4553
3916	3	4327
10142	2	8077
4227	2	4772
5862	3	107
8255	3	2823
7119	3	3537
7557	2	4758
9305	2	9678
7191	2	3407
11220	0	11950
10233	3	11094
10241	2	11613
39	2	7704
4901	2	3057
3115	2	2155
1967	2	9125
10867	3	7274
4056	2	7701
3380	2	6099
8149	2	3045
10349	3	3087
3087	2	10341
8895	3	10931
11008	3	5874
7643	3	9069
9367	3	107
9986	3	9406
11418	3	4953
5153	2	980
4380	2	801
9923	3	7981
10419	2	9702
1161	2	1302
1674	2	6783
9440	2	7010
250	2	10445
5706	1	13216
6255	2	6706
10879	2	10769
1070	3	6242
2077	3	6350
10234	3	9411
7501	2	13
1326	2	3174
9151	3	4477
739	2	6366
4168	2	3122
207	2	2312
5843	2	6920
7948	2	10541
1257	2	6769
6776	2	7403
7327	2	6031
11026	2	9951
450	2	10778
8611	2	8374
4335	2	6179
10372	2	3833
11175	2	6420
6884	2	2439
7574	2	11284
10857	3	1146
1963	3	8557
7353	1	12013
2770	2	5205
3690	2	11766
10073	2	7460
3306	2	9429
8293	2	7173
11122	3	8473
3884	3	25
6003	2	4571
9340	2	2796
365	2	2161
11082	2	9353
7435	2	118
7009	2	1629
7494	2	8139
1871	2	5263
450	3	6815
539	2	7456
3437	2	3208
3740	2	882
8888	3	4142
9071	2	1116
5374	2	10662
7220	2	8702
1320	0	12018
2385	2	8879
9785	0	12590
1226	3	7288
9946	3	4764
1037	3	10389
11663	3	3626
2077	3	4390
6569	3	3857
6390	3	10615
7675	2	7680
4154	2	4678
2263	2	6199
4542	2	7185
8659	3	5692
9170	2	8035
8631	2	107
4047	2	8908
10609	2	4995
1041	3	3183
2378	2	2309
2015	1	12190
3620	3	11522
488	0	11924
7430	3	7999
7072	2	9419
2281	2	1689
7639	2	4004
1171	3	1079
1826	2	11729
4567	2	10887
8758	2	8249
10657	2	7440
1102	3	4674
3657	3	8968
8852	2	7965
11219	3	7133
11382	2	10199
10702	3	2613
610	2	8210
3251	2	3001
4018	0	12243
3243	2	9427
8694	3	11510
2851	3	1145
7187	2	9466
1417	2	1296
1650	2	7846
2101	2	1019
5018	2	9877
1738	1	11988
4530	3	6277
8523	2	9695
10871	3	6907
831	3	9123
9148	3	54
3165	3	7201
6962	3	858
9487	3	10422
3746	3	9029
4194	2	5400
5285	3	11444
8364	2	6368
5360	2	5051
2826	2	9413
8389	3	10501
11686	2	2807
7338	2	7687
11364	3	2998
7209	2	10761
8608	2	1656
2571	3	440
590	2	11612
1005	2	9440
2194	2	3287
3010	2	9858
6421	2	11091
1719	3	3671
521	2	9572
1393	3	10637
7915	3	9166
9465	2	10175
2109	2	3001
6707	2	1443
7425	0	11956
6722	2	2065
0	2	550
569	2	7470
5351	3	9379
9630	3	4711
4586	2	9719
2466	2	8859
2085	2	7974
9970	0	12560
4732	3	3463
4149	2	10778
6115	2	7017
115	2	43
4312	3	3337
11256	3	3568
259	2	4390
8449	1	12040
9366	2	9621
7235	2	3762
3014	2	9418
6271	2	2856
7365	2	11625
3167	0	12017
10435	2	11487
1177	2	835
240	2	9200
6747	3	3545
10491	2	10674
18	2	8441
5060	2	11784
11831	3	3040
9125	3	11274
566	2	5617
3958	2	11693
5259	2	9468
1672	2	5878
6200	2	3525
11366	0	12361
3880	3	6084
3015	2	969
11900	3	11846
2546	2	1723
8506	2	380
3030	2	4974
1134	3	8220
5646	2	1741
8197	2	11500
7191	3	10880
10254	2	10935
10128	3	9647
2212	1	12093
5035	2	6523
7488	2	8629
3548	2	8760
10011	2	2651
762	0	11955
10148	2	3124
7717	2	6678
2198	2	4880
4580	3	199
7512	3	10843
9343	3	7097
10333	2	2281
5937	3	9084
4154	2	10907
828	2	11091
144	3	6718
2189	2	6004
5963	2	8300
5235	2	3473
7072	3	8703
6486	2	33
8250	3	1889
2693	3	7525
5819	3	3191
4540	3	900
9722	2	11610
7036	3	556
7284	2	1619
11476	1	12392
9492	3	10332
8871	2	8220
8557	2	10094
1664	3	10775
10916	3	10053
7692	0	11924
6267	2	7492
3593	0	11929
6581	3	3220
10791	2	6100
1725	2	1686
2409	2	245
9610	2	7463
8230	3	11579
5260	3	7205
6204	2	9450
8413	2	7389
11750	2	5614
10244	3	1245
6315	3	1828
1565	3	4586
6660	2	380
9215	2	4674
10789	0	12126
8742	3	1696
10643	3	7587
4665	3	6856
3903	3	5086
8353	2	832
60	2	2023
8623	2	11412
11228	3	1078
4846	2	7664
7561	2	6627
7115	2	2741
5199	0	12161
6418	3	10081
6394	2	1283
6207	3	7522
7584	2	5370
4024	2	11051
1465	2	9970
11435	2	412
5486	2	6754
7205	3	11006
3293	2	4772
5977	3	4682
11550	3	7474
9881	3	10546
2755	2	10676
8712	3	7696
4022	3	1920
788	3	635
8868	0	11932
9852	2	747
4713	3	4353
7140	3	6264
2542	0	11924
3792	3	7587
2301	3	7402
5942	2	4450
9260	2	4102
9544	3	10772
4946	2	5925
10255	2	8423
2857	3	3787
1654	3	2906
3825	2	8425
5764	0	11926
9410	3	11757
7177	3	3710
2087	2	2038
5717	2	2787
9364	2	2351
7434	2	3901
440	3	3792
7345	2	2281
7547	0	11924
7043	2	11640
8479	3	8127
9326	3	2807
11040	2	6031
3092	2	10527
7832	3	1379
3519	2	2099
4914	2	6966
1480	3	1176
2460	3	7127
2778	2	11237
5853	2	2429
3663	2	6446
6458	3	10803
8930	3	8066
3384	3	4187
6567	2	1353
7598	3	10259
11484	2	4557
5708	3	7115
2904	3	6532
2039	0	11924
3795	3	10863
11052	0	11924
256	2	5350
1912	3	11593
1954	2	9055
6290	0	12059
1658	1	12024
9704	2	11036
11229	2	8164
11109	2	8801
4037	2	4144
1724	3	11160
2724	0	12001
9992	2	11471
7121	2	9293
6750	3	9667
8045	3	9079
10148	2	9353
885	2	9623
3200	3	2183
11136	2	11097
3975	0	11944
11458	2	7344
1732	3	741
5856	2	5705
4780	2	3557
3614	2	9541
5920	2	3013
11206	3	8841
436	3	5045
4201	0	11924
7802	2	5999
11569	2	4926
1769	3	1570
1430	2	399
2102	2	7466
10951	2	408
3419	2	8034
6016	2	8480
11605	3	9763
9368	2	7327
4684	2	10673
8190	3	8327
10811	2	5621
2716	2	4318
9801	2	4061
3383	2	5522
4067	2	6333
5110	2	1786
6168	3	6222
2438	2	6963
9206	0	11924
8059	2	887
2253	3	1037
11003	3	9428
10888	2	11384
11339	2	4557
3633	3	8665
2617	2	381
8579	2	11373
2483	2	11333
9738	2	9402
3357	2	1543
9424	2	10112
474	2	6413
10271	2	4792
710	3	10853
6565	2	590
4563	0	12094
7188	3	5366
3704	2	8868
11273	2	5063
6948	1	12248
2160	3	9605
1111	3	5030
3546	2	7460
8703	2	3530
9217	2	3763
23	2	3821
9428	2	2906
4921	2	8452
719	3	2529
381	2	9346
7040	2	10600
8595	2	3546
8679	1	12065
6916	2	2961
4359	3	5018
7655	2	9371
2817	2	714
3822	3	9634
5749	3	7796
3682	2	5059
4477	3	7127
2721	2	1064
3712	3	1653
6290	2	9340
9746	0	11924
10870	2	4916
3520	2	6864
11110	3	4979
2229	3	677
7691	3	7920
6497	3	9298
9009	2	8473
4056	0	11924
11070	3	2297
7122	3	3219
3080	2	4724
4485	3	10850
6631	2	10926
4889	2	2117
7910	3	10819
7611	2	8337
3283	2	7125
11752	2	4484
1286	2	3664
5269	2	6718
5272	3	4608
7274	3	11289
2446	2	8726
8998	2	9663
985	3	1961
1378	2	5578
5231	3	9426
275	2	10152
11521	3	11254
5413	2	9901
8122	2	10501
3567	2	9609
6413	2	6344
7956	3	3148
8174	0	12310
2390	3	5361
11292	2	5059
289	3	1910
2232	2	7515
7806	3	7012
1682	2	1387
2255	2	6258
4007	2	7965
7882	3	107
2765	3	507
11688	3	961
4422	2	11428
1090	2	2490
8710	3	3013
816	2	758
6383	2	5578
82	3	9703
168	0	12017
1481	3	598
64	0	12027
11906	2	7546
3501	2	2948
1059	2	5841
9923	2	9372
8399	2	7579
6398	2	10747
9808	2	8930
8421	3	7425
4982	2	607
11762	0	11965
4141	2	2038
11428	3	5862
8894	3	10224
6779	2	3301
11089	2	2439
7219	3	5262
4085	3	9432
3124	2	10163
7960	2	5321
8946	1	12033
11696	3	2943
1219	2	7485
4400	2	11002
1518	3	1427
11677	3	4370
6867	3	1483
5835	3	2187
4571	3	518
1286	2	1704
5025	2	10558
503	3	11128
4849	2	858
4504	2	1536
5177	2	9610
10589	3	7529
8995	3	10613
2906	2	5581
2099	2	6207
5259	2	1068
10142	2	7329
11229	3	3236
5662	2	5361
3205	2	8720
631	2	7017
10726	3	4795
6224	2	8616
6536	2	1206
10612	2	4677
6350	2	9725
1867	1	12119
2406	3	7288
2878	3	10205
2347	2	9595
1633	2	11802
5857	3	4036
9238	3	11703
11763	0	11924
2650	2	7269
1620	2	103
4137	2	10667
7772	2	2746
3601	3	629
9070	3	48
5045	2	72
10170	2	9282
7508	2	9218
644	3	3622
2532	2	1376
3398	3	1826
5920	2	10665
6569	3	1686
10879	3	824
773	2	1430
9968	1	11967
10778	3	5669
1489	3	5744
6661	2	10545
4996	2	733
46	2	8183
11788	2	9842
10297	2	9657
73	2	2549
9364	3	11247
4556	2	8264
6783	2	8277
4663	2	7417
9429	2	7452
7478	2	11835
1500	3	160
2073	3	5031
7419	2	7197
7870	3	7567
1455	2	11753
7827	2	2448
11234	2	10310
2770	2	1074
3452	3	9400
9439	2	5985
11260	0	11924
2529	2	2906
8314	2	11698
3435	3	914
10753	2	7353
10871	3	1353
9403	2	3473
9931	2	10740
4334	2	9147
2185	0	12017
827	2	10344
2693	2	1128
6026	2	2566
9723	3	11706
5547	2	8561
6308	3	11434
11233	3	11595
1452	2	9900
8707	2	7969
6898	3	4762
2249	2	2201
4501	3	5259
10601	2	11283
9099	3	3701
2533	2	4718
9990	3	6868
2322	2	6706
7531	2	4837
1586	2	5714
4953	2	6347
1245	3	8496
4978	3	8228
6440	2	7493
3350	2	6008
7464	2	6625
7872	2	3040
9473	3	7983
2695	3	9500
1008	2	4389
1004	2	7602
7501	2	688
9000	3	3147
1691	0	12057
10959	3	9462
550	2	10142
5614	2	2379
8578	3	4828
3410	2	2197
5230	2	42
7564	2	8879
3519	3	9035
1623	0	11926
395	2	3602
1689	3	4117
2199	2	11125
2887	2	6471
4527	2	10840
6711	2	1084
7676	3	1687
11409	2	8364
716	3	7718
10513	2	1944
8359	3	10546
11151	3	6254
4372	3	738
9629	3	2263
7471	3	7673
154	2	7076
10764	3	10389
904	2	11895
6088	3	9900
6546	3	7530
9537	2	710
4139	3	2118
2200	3	245
11334	2	9994
779	2	4380
8610	3	5210
5678	2	3763
6236	2	6848
8160	3	4537
2999	3	11680
10215	0	11924
11625	3	10571
847	2	4110
2625	3	2241
9318	2	3045
10898	2	8024
8294	3	351
2614	2	10986
11041	3	8631
7556	2	9962
7775	3	281
4190	2	7464
6207	0	11924
5371	2	9484
11508	2	10341
1232	2	1172
11769	3	10553
6226	2	1121
7823	2	5124
537	2	997
8856	2	5427
4017	2	8817
5818	2	10341
8057	2	3010
5999	3	4678
4465	0	12133
2715	2	11166
3174	2	3548
10115	2	2327
10983	2	7915
9822	2	3186
6884	3	4358
676	3	3076
5516	2	1966
10279	2	8864
11261	2	3529
5018	2	10552
2378	0	11932
3603	2	5714
6133	2	4565
4353	2	10533
4871	2	7553
5065	0	11924
6818	2	6383
10317	2	11612
3606	3	6987
4271	3	10389
5223	1	13153
9877	2	3837
7785	3	8562
4539	2	8780
1942	2	619
6034	3	2190
4020	2	8710
8919	1	12238
11195	2	1992
11741	3	7771
6788	2	2234
594	2	9074
2404	2	11769
7664	2	4779
4875	2	5982
1523	3	3573
11915	2	4914
6792	2	5787
8819	2	9404
973	2	4390
9547	3	10669
9016	2	3260
7664	2	11545
4060	3	7429
11224	3	2302
9299	3	6880
8827	3	2799
7640	0	11944
211	2	6003
891	3	830
10970	0	11930
10998	2	3194
9236	3	8838
10107	2	2246
3459	2	5991
11603	3	11568
11441	3	9990
8852	3	6501
7942	2	11706
7699	2	2291
7103	2	3224
11704	2	8544
8337	3	6601
3404	2	6070
10754	2	2958
2482	0	12214
10417	3	2527
4810	0	11929
7213	3	3650
377	0	11976
5759	3	11494
1230	3	10797
10779	3	11638
11105	3	3508
3219	0	11924
1625	2	2249
4644	2	4397
1846	2	3341
4269	2	1875
4540	2	2155
8790	2	3572
5120	2	8648
5072	3	900
8679	3	2906
9359	3	8094
4254	2	4636
11187	2	6458
1402	3	5976
10224	3	5640
2592	3	7811
8941	3	6562
8971	3	128
8110	3	2752
1595	2	1483
8224	0	11924
9223	2	2525
3451	2	8815
1107	2	4828
10387	3	8527
1791	2	5639
6718	2	3993
2901	2	2687
9703	2	6946
7106	3	2938
6725	3	2053
3200	2	3574
6870	2	3045
1395	3	3953
2923	0	12061
6669	3	9632
7788	2	1742
844	0	12018
2716	0	11924
7261	3	9660
1809	2	4512
11521	2	1474
3348	3	4529
11087	3	423
9930	0	11976
2515	3	2917
7876	2	6869
88	3	7596
10065	2	10900
6148	2	6391
4657	2	6206
9174	2	11116
3800	2	5617
9626	2	5259
8085	2	2695
7103	3	4468
9945	2	6814
10802	3	5005
10817	3	5627
11735	2	9050
9761	3	11128
8764	0	11924
3667	2	2485
631	3	11701
8023	2	8303
2343	0	11933
4376	3	5177
4070	3	2052
4465	2	1819
2937	2	3239
3976	3	10266
6007	3	9506
9255	2	9673
9968	2	1564
5269	2	3124
9830	2	2379
1513	2	10284
8713	2	502
5010	2	3178
2157	2	2778
7074	2	5982
6159	3	8558
11273	0	12268
11913	2	5975
2257	2	11616
3574	3	5239
10068	2	435
1749	3	7348
6971	2	711
1484	0	11977
4342	3	11007
9204	3	6360
10847	2	4612
6200	3	2791
245	2	2409
11606	2	3183
1148	2	484
7259	2	1146
11429	2	4366
6196	3	9387
11357	3	7879
2564	2	8883
5711	3	11895
9493	3	3766
4632	3	3748
8106	2	6008
697	2	3318
6589	2	5837
3828	3	10373
5264	2	9443
4184	3	5815
3337	3	8883
2896	3	8608
6785	3	3048
3438	2	1312
3493	0	11955
8148	2	5543
1986	3	1744
5013	2	6454
3404	3	5354
7758	2	5782
9477	3	10034
1438	3	11334
5588	2	2543
2716	2	3570
11832	2	2553
11583	2	7428
11628	2	5032
2435	3	5742
2493	3	5078
652	2	5313
2143	2	4334
5646	2	5262
6373	3	11192
1617	3	4752
3422	2	11172
7581	0	11976
1554	3	4491
763	2	4636
10423	0	11924
4591	3	789
4928	3	7329
2853	2	6471
9746	2	2228
7858	2	11419
3033	2	6746
9519	0	11930
4477	2	10342
9054	2	128
7256	2	4318
4553	3	8190
6671	3	98
8958	2	8193
881	3	6566
4877	2	1469
1276	2	6333
1836	3	3658
2320	2	10471
4532	3	6300
4755	3	351
733	2	7253
9354	2	2533
6290	2	1826
2796	3	11160
5435	2	11320
6552	3	9635
10303	2	5036
10674	2	10771
4650	3	11792
6920	2	5766
6037	3	9735
11184	3	10655
6079	2	7197
11359	3	520
977	2	10471
2379	3	7763
8677	2	2186
6970	2	11528
8148	2	6966
9289	2	10072
3751	2	10865
3589	2	9287
3064	2	10854
6054	2	5137
2453	2	10001
11062	2	11537
704	3	6184
5916	2	5952
8684	0	12026
1829	3	5018
9123	2	9664
11792	2	3035
10326	3	6983
6134	3	4319
5639	2	8440
6952	3	7528
4625	3	3148
5273	0	11924
7762	3	3813
7347	2	10678
2710	2	1506
3038	2	6875
4520	3	8954
7274	3	7158
6245	2	10587
3460	2	6325
8349	2	10949
1655	2	9102
1973	2	8562
2057	3	6574
6500	2	8622
4461	3	7699
9338	3	4838
597	2	5651
5269	2	9353
8924	2	7038
862	2	9595
10278	0	11924
8313	3	4875
1287	2	8208
4778	2	2739
6571	2	5263
11429	2	3829
9164	2	8922
9886	2	3463
7489	2	1708
8976	2	5106
249	2	8808
341	2	7339
3775	3	370
2945	2	11450
3948	3	5783
4607	2	2461
7104	3	5021
6402	3	3224
5719	3	9446
5099	2	3833
7070	3	11461
9469	2	1197
1485	3	3403
5502	2	6962
6305	2	9549
9897	3	9623
11655	2	4940
8344	2	6910
1173	3	6853
160	3	4966
4426	3	3504
11637	2	1119
11008	2	444
11470	2	8211
10989	2	1871
7859	2	9418
4663	2	1863
5236	2	6734
5898	2	1302
8588	2	5581
10382	3	8757
374	3	7819
11181	3	43
718	3	7474
9854	2	511
926	3	5165
11398	2	11293
5662	2	1230
11233	2	2837
11214	2	6516
5610	2	1049
8468	3	10586
9643	2	8134
10201	2	11219
117	2	6036
175	2	5372
2417	2	7171
904	2	1535
2698	3	6963
5021	3	42
5440	2	3854
7774	2	4184
2632	2	6484
3876	0	11929
8539	2	10789
9405	3	11239
7314	2	9883
1541	0	11932
10944	2	10632
481	3	9954
879	2	2858
10515	2	10108
7947	3	11713
7253	2	1928
690	0	11925
7911	2	8216
8018	2	8533
1784	2	5892
7474	3	7965
2099	3	4879
4780	3	6899
4607	2	7267
7303	2	11073
7960	2	2613
6546	0	11932
220	0	11924
6451	0	11949
7856	0	11966
7453	3	440
4341	2	3656
1230	2	6360
5726	2	2614
5547	0	11955
7833	3	9373
2355	3	1632
6250	3	2942
8931	3	4962
7049	3	8742
2066	2	6223
9902	1	11934
2551	3	5788
10305	2	5866
5847	2	10141
2331	3	6605
6698	2	7243
964	2	9515
7630	3	5446
6028	2	4004
1478	2	9748
1623	2	2631
11729	2	11222
10526	2	10341
4644	3	9081
10261	2	9780
11693	2	5327
4094	2	227
5981	0	12426
10867	3	3818
3997	3	7968
6416	3	9715
3546	3	1784
3354	2	6995
8754	2	11525
10329	3	9722
875	3	549
4367	2	5675
879	2	4281
1682	2	6868
5722	2	1061
6017	2	8577
3076	3	2871
413	2	3110
4570	3	7682
5857	3	8094
5829	2	4761
6598	3	4591
7940	3	3183
445	3	9996
5341	3	4544
9783	2	8968
10759	3	7771
10210	2	540
11353	2	1448
8760	2	1172
6265	2	8549
7198	2	3397
11634	2	2513
7175	3	7891
2936	3	4883
6221	3	2135
9598	3	6425
9395	3	1987
579	2	9883
1777	3	1730
7901	2	9547
4590	2	11517
5658	3	11103
8655	2	2646
4029	3	11733
10031	2	10104
5129	2	7522
8179	2	1778
2626	2	1949
4754	3	11109
6873	2	1914
51	0	11965
3580	0	11924
10631	2	1965
468	2	10742
4897	2	4237
2924	3	9574
2500	2	2482
2862	2	7046
3227	3	8412
9776	2	11459
7648	3	5742
169	2	1315
3276	2	1824
7113	2	1546
7226	2	10985
6814	2	4042
6729	0	11968
4267	2	11610
10934	2	3022
9280	2	8968
8623	2	3687
5859	2	10333
10254	2	4633
6522	2	236
1235	2	1146
4949	2	3469
3487	3	1952
624	2	293
1307	3	11878
3280	2	5377
9967	3	9964
321	2	6002
9824	3	3752
624	2	3676
5829	2	6184
1500	2	8473
9558	2	9129
11248	3	5725
3946	2	4662
10860	2	10163
8007	2	9763
6305	3	6873
6612	3	1334
10423	2	11222
1257	2	1353
6514	2	2878
3720	3	3554
6453	3	4591
10571	2	11192
2163	2	6306
11504	3	2478
3946	2	11428
8270	3	1193
3730	3	2087
4575	2	4388
5742	0	11924
9787	2	8309
3912	3	10923
4379	3	53
10144	3	3448
6836	2	5891
7198	2	8203
2507	2	8180
10657	2	7367
5196	2	7157
423	3	7610
7674	3	11144
7904	3	8860
2408	0	11950
5345	2	1374
3909	2	9040
4527	2	11515
1734	0	11924
11453	2	1
351	2	4808
7807	3	11623
1722	3	2068
1952	2	6729
3995	2	877
7824	3	80
1419	3	5525
8167	3	7235
8544	3	11333
8789	2	5518
5604	2	2962
9667	2	5865
331	3	754
8912	2	7464
10513	2	6002
11741	3	257
7393	3	5137
321	2	4042
6710	2	6606
5231	2	2417
11783	2	3354
7420	2	7612
9099	3	5799
555	2	1928
1267	3	6072
6506	3	5523
10407	2	443
4405	2	9017
7073	2	7053
7199	2	4779
11625	3	11246
7020	3	9139
5130	2	8393
11740	2	10918
9200	2	6158
4761	2	7842
7261	2	4285
10436	2	932
9846	2	10987
124	2	10368
5585	3	426
1253	3	2427
2282	2	8341
11335	2	1056
4894	2	10573
3084	2	5626
5818	2	4250
11287	2	1417
94	3	7781
8016	2	9452
11287	0	11924
5773	3	11008
4114	2	4477
343	2	11015
9022	2	6510
5941	2	6196
3632	3	1492
853	3	6352
1272	2	10164
7901	2	9010
1160	2	8922
3277	2	8330
3528	2	6195
10880	2	1677
4324	2	3953
9266	2	4093
6836	3	7135
136	2	3502
5422	3	9330
11444	3	4110
3766	3	689
9899	2	8321
7436	2	2558
1379	2	3281
1042	3	2850
8167	3	8658
10014	3	2033
2508	2	2285
3987	3	5164
7191	2	10986
7728	2	5415
10066	2	280
4121	2	1157
11593	2	10907
6565	3	8201
8402	2	317
10762	0	11932
8149	2	7241
10784	0	11924
9255	2	7502
10902	2	143
321	2	8848
1235	2	7375
7876	3	4118
2063	3	11843
4213	2	8706
4357	2	6254
7493	3	5431
1661	3	50
4806	2	1234
5379	3	2543
7024	3	10732
5448	3	5714
9441	0	11924
10287	3	7959
3817	3	10403
5342	0	11929
8083	2	9087
8669	2	2245
6469	2	11503
8212	3	2451
6515	2	4442
1272	2	8204
11372	2	7673
1809	2	381
4741	2	11025
9179	2	5691
2378	2	8465
857	3	4562
891	3	1505
4243	3	1516
9810	3	6336
5226	2	6776
1893	1	12283
1569	2	139
11871	0	12086
6436	3	5717
7181	2	2563
3233	2	5737
5803	2	11817
6033	2	9533
7543	2	4875
5161	2	7158
5719	2	10243
8588	3	10265
11727	2	3415
1980	2	4772
3851	0	11926
7610	2	1346
8542	2	859
11021	1	12940
9308	1	11996
8893	3	1409
7557	2	10377
7151	2	1797
7232	0	12426
5651	3	6550
9571	2	43
10698	2	11212
5818	3	2841
8938	0	11924
4750	2	8890
10773	3	5410
6333	2	5354
11038	3	9354
9359	3	8769
10089	2	3829
536	2	6201
4742	2	5349
3066	2	5052
3898	3	6307
3014	3	10188
7858	2	5865
9112	2	3877
4793	3	7425
9608	2	10839
1893	3	11524
7395	2	6146
2303	3	9515
266	3	2241
4639	2	9749
3577	2	7216
10249	3	10017
7540	2	4664
7843	2	3502
2959	3	9103
7207	2	7965
8757	2	2029
8102	2	9083
6403	3	6481
9869	2	11412
7568	3	11380
6552	2	4260
11834	3	9918
1794	3	7587
7506	2	8852
5075	2	10154
5056	3	11435
1317	3	1417
11391	3	691
7796	0	11924
9083	0	12336
2250	2	3210
7851	2	7225
9766	3	3743
5135	1	11948
7236	2	11837
7880	2	4331
662	3	1095
3503	3	8543
7036	3	5289
8609	2	494
859	2	4148
8038	3	5560
8078	3	11625
9289	2	4518
6193	3	20
8051	2	792
5955	3	8730
10817	3	2919
6953	2	871
4018	1	12877
5297	2	11606
9667	2	10134
2274	2	10628
8238	3	2510
3859	3	1332
6345	0	13071
6426	2	10610
7705	3	10503
5423	3	1475
4096	2	1943
1239	2	4756
3667	2	9926
5883	3	290
10446	3	11880
5875	3	8968
8922	3	10087
268	3	10364
3025	2	9041
3536	3	8801
4298	3	9407
4469	3	3649
3008	2	555
8924	2	4867
6160	2	11513
8051	0	11992
1930	3	7010
1435	3	8733
7380	3	5604
6307	2	6181
8779	2	5696
11292	2	5523
2309	2	8140
5963	2	11073
6426	3	4395
2520	2	7283
4873	2	3934
7014	3	9888
5427	3	6670
107	2	7282
8665	2	11687
9275	2	7238
1084	2	10617
6516	2	2007
7943	2	7179
52	2	2814
2971	0	12057
4988	2	3427
11490	3	5650
10625	2	535
2260	3	1856
5136	2	2309
9593	2	10081
452	2	4491
4362	2	7587
9028	2	2167
6060	2	11292
6696	2	5665
10577	3	5841
10955	0	11924
10913	3	7375
2660	2	11642
5550	2	470
2221	0	11961
9840	3	4390
7251	3	901
5409	2	6593
2147	0	12127
3979	2	1133
2258	2	3232
3282	3	8473
3383	2	2066
6342	2	4824
10966	3	1942
11268	3	6533
330	3	2796
1931	3	1334
5572	3	2535
4221	3	7319
3475	2	3980
2938	2	10639
239	3	11298
10840	3	9851
1998	2	9874
4462	2	2465
6605	2	2068
3249	2	6434
8099	2	6879
597	2	1520
7981	3	3712
2971	2	7915
5625	2	664
2295	2	4061
10835	3	11145
9260	3	11638
8935	2	6742
9919	3	4754
9227	2	6216
1077	3	2379
10747	2	11222
9737	3	465
994	3	11045
962	3	10740
4340	2	3168
8159	2	3068
9267	3	9883
6820	2	804
10182	2	3308
1525	2	2133
10417	2	11434
6230	3	7297
11495	0	11924
3815	2	8118
9379	3	1706
3875	3	1694
4074	2	2940
5534	2	10808
764	2	245
3183	2	1992
8422	2	1443
9952	3	9960
889	2	3767
2928	2	1128
7480	2	7719
9842	2	6629
11547	3	5011
3145	3	6995
518	3	9776
8702	2	10556
10227	2	7684
3922	2	1235
4377	3	4982
1643	3	7446
4784	3	4898
4264	2	4740
7348	3	2944
1933	2	3573
4226	2	8758
10337	2	11672
11558	2	5824
10643	3	8400
8950	2	3762
9425	2	980
9523	2	8633
3814	2	7841
2967	2	10909
892	2	7653
466	2	9164
6106	2	1661
6127	2	9153
504	2	8529
1714	2	11032
4527	2	3115
6641	2	9386
10888	3	154
10334	2	801
8702	3	958
11729	2	5668
1566	2	5938
11057	3	9944
6382	2	7188
9643	2	4003
2099	2	1328
5139	3	5187
4730	2	969
2465	2	6062
534	2	1518
897	0	11924
6900	3	4029
6576	2	2392
8562	2	4237
160	2	8473
5581	0	11961
11494	3	9067
1469	3	8522
9833	3	10556
8547	2	6998
9771	2	8028
6274	3	11572
8054	3	3352
3792	3	8400
6824	2	2397
9287	3	4598
3630	3	3615
4378	2	7339
4700	2	3586
6632	2	1794
5902	0	11924
9693	3	5802
1736	3	3684
2058	3	2183
11414	3	2539
3752	2	11499
2857	3	7983
4489	2	7826
6282	2	10350
1470	3	73
9187	3	5909
1976	2	9130
3638	2	2393
10872	3	11656
527	2	5097
927	2	7938
9383	2	8503
3190	1	11988
9446	3	4114
2660	3	10926
11595	2	9025
11277	3	6003
138	2	5218
1118	3	6443
3648	3	5294
11537	2	3105
10216	1	12695
501	2	5665
4274	2	11462
127	2	6985
2353	3	9265
11015	0	12090
2971	2	10761
2891	2	3722
10756	3	3747
7688	3	7417
4519	2	4380
6942	2	2914
367	2	10033
2280	2	9668
7119	3	2716
5114	2	11495
11025	3	9025
9213	3	7928
6120	2	8553
9875	3	2496
11427	3	8895
6671	3	3619
7171	2	963
10011	3	9514
3434	3	882
8880	2	8503
4441	2	10187
5950	3	7796
7245	3	7208
10020	2	7959
9217	3	2974
4892	2	8995
6017	2	7829
6418	0	11965
312	3	8769
7700	2	9748
7763	3	7611
9643	3	2594
8044	3	1294
9947	0	11924
11606	3	5696
4622	2	6345
494	0	12036
10423	2	5668
2503	3	635
7192	2	11261
10100	3	10524
10883	2	1100
4257	0	11924
9143	3	3316
2817	3	3308
7537	2	6251
9392	2	6550
6246	3	64
3760	2	5886
7275	3	6963
5178	3	299
1870	2	4994
11533	2	975
5370	3	4285
227	2	7097
7874	2	9886
10600	2	9510
4301	2	5032
10520	3	73
8396	2	7076
733	3	10194
5399	3	4774
1784	3	2604
8847	2	5884
9635	2	6685
3617	3	4042
2114	2	4796
7871	2	1267
1381	2	9803
197	2	6331
9267	0	11976
8586	2	5493
9991	2	5510
7130	3	4591
3338	3	221
2969	2	3232
6435	3	5580
9968	2	11314
6085	2	3748
2088	3	3543
8104	0	12036
8826	2	1742
11670	3	7080
